id,X4,X11,X18,X26,X50,X3112
195089817,1.190512,140.14777,19705.744,3468.299,15.566924,398388.25
187341134,1.1033533,148.18436,19702.457,3491.1636,15.176055,399681.16
194259265,1.1125565,145.00195,19701.57,3471.5642,15.123654,398363.75
186372398,1.0871192,144.89159,19701.094,3469.0588,15.067137,398249.6
195569765,1.0726293,150.1932,19701.375,3481.1829,15.042041,400035.0
195861577,0.99758536,150.13237,19699.666,3465.214,15.05371,398361.56
167278909,0.9269922,151.4534,19699.666,3464.0273,14.930436,398476.2
186461617,0.9881126,150.49603,19700.986,3469.7542,14.864319,399096.6
191175188,1.0380563,149.72092,19702.695,3480.023,14.876168,400105.28
194299937,1.001549,147.8223,19700.012,3467.0503,15.144567,398462.2
196447250,0.95686054,150.78465,19699.018,3458.5813,14.988428,397944.94
148674558,1.0681939,148.46527,19704.967,3495.7336,14.993325,400361.9
191021139,0.96924925,150.86646,19699.773,3464.9858,14.973037,398638.1
115745965,0.9559808,151.33554,19699.666,3460.8757,14.79237,398257.03
195366786,1.0456724,148.2256,19700.271,3472.2256,15.167347,398655.6
195412504,1.0439849,148.11368,19702.586,3479.2437,14.868942,399214.94
195404623,0.9577138,153.49915,19699.883,3466.118,14.801391,399023.44
102066931,1.0766681,147.42763,19705.896,3504.1533,15.025353,401250.84
188866454,1.1012062,140.88933,19700.336,3466.3804,15.383891,397919.62
28669458,1.0685161,148.42421,19701.268,3478.7756,15.078096,399113.25
194446900,0.96690255,152.75946,19699.666,3468.0403,15.007687,398794.8
194318946,1.0147674,148.48395,19700.186,3468.2402,15.148949,398560.62
179727295,0.9244939,150.80716,19699.797,3462.183,14.914769,398685.38
185069933,1.0556246,143.26114,19700.424,3466.7915,15.332232,398117.12
139487951,1.0099971,148.99878,19702.977,3481.8938,14.799554,400856.3
150726217,0.98047465,147.31549,19699.602,3461.5027,15.079015,398084.34
149306460,1.041474,149.65839,19701.72,3480.086,14.980087,399887.88
193120748,1.1260072,143.63513,19700.941,3467.7983,15.225106,398084.34
180852988,0.94694537,150.943,19699.494,3460.4216,14.850045,398291.6
193266013,0.94514227,149.673,19699.277,3461.5693,15.02144,398159.56
195316329,1.0723574,146.78165,19703.148,3489.4102,15.039548,399726.34
194743068,1.0601112,147.67436,19702.305,3484.1348,15.165936,399255.25
153913879,0.95778334,150.85858,19699.342,3459.6372,14.903294,398142.5
192475426,0.9289796,151.06337,19699.45,3464.1584,15.018479,398338.38
144073507,0.9830209,151.83876,19700.336,3469.7617,14.880399,399523.62
194687792,1.0632932,147.81224,19701.525,3479.6943,15.234805,398953.34
189243256,1.1221768,145.85165,19705.031,3507.5117,15.264064,400426.97
182773487,1.097089,148.4176,19704.533,3501.1074,15.217749,400501.72
68081995,1.0658168,147.2905,19702.045,3481.1904,15.110293,399415.72
108807295,1.0691749,148.10498,19706.783,3507.8254,14.93661,401427.12
189419851,0.9968603,153.91254,19700.941,3465.7507,14.654341,400087.72
194009806,1.0921913,147.07565,19703.28,3488.8643,15.164055,399396.0
13174759,1.0697871,144.09209,19700.596,3467.8042,15.379163,398201.5
193943200,0.9642858,151.04794,19699.406,3459.586,14.846496,398192.3
176963606,0.9473711,148.84541,19701.57,3473.3123,14.798051,400349.6
194482786,1.0617733,147.48154,19701.137,3475.5974,15.191259,398860.06
192229159,0.99635804,146.7478,19699.623,3467.197,15.414168,398129.38
172193924,1.0056013,149.28477,19699.904,3466.9495,15.074401,398439.44
146821217,0.94999945,147.79317,19699.904,3463.7058,15.014015,398326.12
183922569,0.9442433,148.56523,19699.406,3464.8887,15.310923,398270.6
194324234,1.0983971,148.20291,19702.197,3475.2234,14.947712,398708.12
133586414,1.0982225,146.86177,19705.291,3502.0166,15.1625185,400249.4
194015385,1.0099361,145.37257,19703.062,3472.0579,15.302008,398694.56
180387735,1.121607,147.86961,19705.398,3504.0474,15.058905,400821.53
186976873,1.1802108,142.04541,19700.855,3466.9685,15.429336,397589.47
101800893,1.1034529,143.71849,19700.357,3465.5945,15.186302,397982.53
159952617,1.0160513,149.95782,19700.92,3473.3828,14.985697,399795.25
193954995,0.9075064,149.85742,19699.537,3459.282,14.8112335,398281.97
194239215,1.0031891,148.75163,19700.596,3470.6287,15.109215,398855.7
194695177,1.0615716,148.17085,19702.65,3484.238,14.997721,399756.62
195794351,0.97987705,152.51947,19700.424,3466.9438,14.841353,399232.9
196296880,0.96254766,150.78896,19699.299,3461.463,14.959115,398104.03
196269437,0.9981713,150.85469,19704.273,3481.4885,14.680368,401321.78
185546763,1.0977967,141.70816,19700.445,3464.189,15.275494,397955.0
84672361,0.9645078,150.79259,19699.516,3463.4854,15.022825,398433.28
193019106,1.1323205,141.60901,19702.65,3475.9656,15.283491,398390.44
176236287,0.9475617,150.16006,19699.168,3461.4478,15.051739,398230.38
22937097,1.0771673,146.74998,19705.377,3498.9802,15.075779,400118.9
195053358,0.95535374,148.38405,19699.363,3462.1907,15.201395,398140.75
152534545,1.1219387,145.60045,19705.701,3499.8584,15.217377,400109.22
36795190,1.0570825,149.4263,19703.451,3486.7083,14.969675,401060.56
186638780,0.98015434,149.98047,19699.623,3464.7178,15.046819,398440.28
194558286,1.1966038,137.68819,19701.31,3466.3994,15.613071,397854.94
108170620,1.1276034,147.17113,19703.28,3497.9739,15.208545,400009.1
97969104,1.0975845,146.93991,19702.543,3488.261,15.106361,399565.3
195810136,1.0764006,148.62364,19701.916,3473.1196,14.941719,398807.94
119524545,1.0561932,150.17458,19706.178,3500.9824,14.84121,402497.78
141231034,1.0984063,141.26154,19700.941,3470.3828,15.397334,398216.8
195700238,0.9685098,150.49454,19699.342,3461.5312,14.947717,398143.78
192902561,1.0266032,148.58302,19700.834,3475.9045,15.189746,399112.38
175629661,1.1560866,139.93158,19703.02,3476.351,15.434372,398599.12
191456783,1.0552729,147.4315,19705.074,3495.9907,14.974471,400314.44
193368632,1.0646191,147.07663,19700.986,3469.3408,15.004828,398466.12
193168058,1.1168964,145.63098,19704.879,3499.8025,15.200857,399975.72
195737181,1.1229986,143.70477,19701.959,3477.565,15.392487,398414.94
179103540,1.0688369,149.17024,19701.678,3482.84,15.027935,399485.9
160042194,1.0344555,148.45207,19699.947,3467.7832,15.03402,398432.0
196267961,1.0635047,148.03003,19705.484,3495.2769,14.876004,400518.44
153191235,0.9500433,149.51082,19700.207,3473.482,15.239464,398816.25
192850099,1.0217274,147.55005,19700.207,3469.5178,15.12649,398525.62
193252759,1.0112653,153.54576,19700.791,3469.3809,14.705587,399325.4
195676152,0.97725755,154.76158,19699.688,3464.339,14.672227,398857.44
195244796,1.042758,148.56418,19703.842,3488.7456,14.923078,400046.4
191789437,0.9225966,148.98422,19699.19,3461.0562,15.096024,397978.16
196647254,1.0063952,149.1894,19700.207,3463.8296,14.875809,398359.8
196267949,1.0771296,146.57985,19706.025,3502.5088,15.061368,400435.78
180655293,0.9681522,150.0162,19699.709,3463.4644,14.969548,398393.94
20005187,1.1225193,145.53133,19705.248,3503.7974,15.279779,400277.06
195895496,1.1514088,143.8906,19702.998,3474.7026,15.336648,398593.0
186580646,1.042603,148.82254,19701.072,3473.8804,15.054379,398959.9
116389553,1.1516856,144.05919,19701.57,3471.5547,15.307641,397981.22
196028339,0.9800762,157.41187,19699.494,3464.883,14.666461,399110.62
192012450,1.0289612,150.49693,19700.92,3472.3188,14.924118,399327.16
194136419,0.9343166,151.31253,19699.58,3462.9055,14.876376,398405.75
183181653,0.9918772,146.52483,19699.537,3465.918,15.450381,398015.72
193195365,1.0699276,142.2451,19700.684,3467.4844,15.224596,398176.6
148059632,1.0491803,149.19466,19701.592,3477.7847,14.987581,399400.8
185252416,1.0827363,147.40157,19704.857,3497.9932,15.128488,400760.8
35645982,1.0513173,149.0878,19706.438,3505.7463,14.981448,401380.38
193862976,1.050629,146.81412,19699.947,3463.2285,15.175655,397944.94
194541801,1.0029061,148.09897,19699.861,3468.741,15.272441,398360.25
195185705,0.96294075,148.28363,19699.47,3462.6204,15.187431,398178.78
128709779,1.0914761,148.04857,19703.863,3497.3499,15.039474,400608.16
159988164,1.0779773,143.944,19701.31,3476.6985,15.495865,398432.0
169114530,1.1100036,146.3715,19706.135,3507.8948,15.106889,400642.47
190704846,0.94129735,152.56703,19699.256,3462.4758,14.93811,398257.9
196089622,1.0780543,145.31297,19704.62,3495.5532,15.119437,399923.0
187276274,1.0306132,148.7073,19701.223,3475.227,15.054284,399179.88
195448580,1.0465313,144.92612,19700.033,3462.1736,15.145111,398038.03
194244782,0.97143346,146.22813,19699.666,3464.2422,15.226268,398233.84
170552627,0.96901095,149.1768,19699.84,3464.7405,15.04912,398474.0
192312553,1.0048107,150.00336,19700.812,3473.015,15.01193,399090.9
175575136,0.9640107,151.50711,19699.47,3459.9165,14.832695,398123.25
195834095,1.0037984,149.51558,19700.293,3465.8135,14.965107,398571.56
189816857,0.97934455,148.42021,19699.861,3466.9343,15.239276,398582.5
178122840,1.1133064,142.88382,19702.586,3475.5571,15.223673,398692.78
195066556,0.95657825,147.27223,19699.428,3464.9934,15.369735,398131.12
189764607,1.0989852,146.69432,19703.344,3492.9233,15.13046,399737.75
184901060,1.0112475,149.3866,19702.326,3479.1938,14.893247,400827.25
106673593,1.0862277,146.85063,19700.684,3473.2283,15.277443,398500.7
144371859,0.9775702,148.30862,19699.73,3464.4836,15.131835,398320.0
130437557,1.1047266,145.22748,19701.57,3481.8174,15.389086,398622.75
194563764,0.99432474,147.64793,19699.537,3459.9714,14.940394,397845.78
195514550,0.98360854,150.50983,19699.709,3461.8486,14.903388,398359.8
193371542,1.1224658,146.23456,19701.742,3477.5098,15.132387,398609.62
194785152,0.97620034,152.10207,19700.055,3461.5542,14.737753,398647.72
193727005,1.0240493,147.67735,19700.076,3468.4705,15.273996,398465.22
194900137,0.9982534,150.80319,19700.207,3466.7078,14.8648615,398714.25
195780240,0.99567133,147.91533,19699.818,3466.0322,15.21652,398277.6
194958176,1.0083538,149.05933,19699.947,3466.095,15.01505,398457.78
195909124,1.0138602,153.01772,19700.531,3464.9307,14.711672,399116.3
136041066,1.1105273,146.13464,19704.295,3499.211,15.188474,400087.25
191903922,1.1821538,141.22633,19700.963,3471.2383,15.402115,397932.72
195443572,1.061374,145.33012,19700.25,3462.9187,15.02104,397900.8
189404835,1.2424533,138.31624,19704.988,3459.4492,15.734931,398197.16
195643496,1.0091965,151.09654,19700.424,3468.9656,14.904076,399162.78
169815363,1.1233976,146.47737,19701.807,3487.2903,15.292136,399126.4
51249655,1.0294657,149.42966,19705.117,3499.0303,14.898708,401816.94
195680647,0.9902005,148.265,19699.99,3463.9094,15.076511,398422.78
196235231,0.98197836,152.4992,19700.076,3467.1208,14.93022,399430.66
195598329,1.0082396,148.0775,19700.379,3469.1218,15.105591,398695.0
173965889,0.9577549,148.8808,19699.58,3461.5085,15.04103,398195.84
153667717,0.97839546,147.88765,19699.666,3463.7744,15.137551,398215.06
195325434,1.0156476,148.66225,19701.44,3472.7688,14.866216,398998.9
190491545,1.0242302,144.89699,19699.969,3466.7686,15.468807,398072.56
196347199,1.0498511,147.60442,19703.668,3486.3083,14.893717,400071.03
195704218,0.99906266,149.0064,19699.969,3466.6907,15.073511,398866.2
187062929,1.1018665,141.51994,19700.531,3467.4482,15.349611,398005.25
186444437,1.0158453,149.63307,19703.041,3482.4348,14.945772,400469.62
133626976,1.1302438,146.02054,19704.361,3504.7803,15.348141,400118.9
195451944,1.0407429,148.25897,19700.855,3475.4885,15.128114,398793.94
192547853,1.0688561,149.07799,19701.158,3480.5828,15.115819,399464.4
191191793,1.0429177,149.14069,19702.24,3480.6208,14.987811,399325.84
192520219,1.0529056,148.4458,19700.033,3462.069,15.0481205,397966.38
140959102,1.113376,146.47287,19702.629,3486.8862,15.2012825,399253.06
195699303,1.0042624,149.81143,19699.99,3465.916,14.938041,398526.06
195604980,0.96553147,151.85419,19699.45,3462.2192,14.928314,398270.6
188108337,1.0977495,142.30125,19700.705,3469.695,15.379238,398017.03
190400471,0.95065755,149.13528,19699.363,3462.6716,15.117113,398200.62
193549821,0.9931157,149.08093,19700.791,3467.0923,14.852242,398917.0
164090969,0.9858075,148.28128,19699.666,3464.3276,15.187615,398112.34
193110614,1.1041163,146.4268,19706.633,3504.942,15.208106,400975.6
179762275,1.3432719,137.22282,19707.043,3461.915,15.795713,398184.47
187385493,1.026846,148.77719,19700.143,3465.8894,15.026013,398346.7
182800637,1.038581,145.50032,19699.861,3468.9446,15.538611,398049.8
37335977,1.0008847,147.2774,19699.947,3462.2515,14.914171,398259.22
18902283,1.0949638,146.56995,19706.178,3507.9622,15.077728,400983.06
179103539,1.1040138,148.19608,19702.023,3485.6672,15.096281,399383.28
195436086,0.97228086,151.55627,19699.883,3466.1863,14.9109745,398567.2
180361673,0.96061534,149.93205,19699.537,3462.3086,14.93606,398299.03
196014391,0.97068113,150.27469,19699.06,3460.3132,14.998915,398052.88
185885762,0.96555,150.70297,19699.537,3463.3352,15.032449,398317.8
118879029,1.1198167,147.95593,19702.932,3498.5288,15.242785,400075.4
106790936,1.0534096,150.1585,19700.25,3475.435,15.007551,399330.22
168710099,0.98995924,150.16113,19700.012,3465.3586,14.998964,398591.25
189902191,1.0080975,149.78168,19700.271,3468.6362,15.079342,398782.53
190049633,0.9446897,148.78275,19699.428,3462.7134,15.121322,398095.28
195789255,1.0066516,147.03569,19701.72,3475.9636,15.135096,399189.94
176888081,1.2965182,137.81259,19703.885,3467.9565,15.720412,398062.5
142578958,1.1014081,147.21605,19706.307,3510.0833,15.074033,401282.56
18425956,1.0741433,149.89848,19701.375,3481.3298,15.100064,399619.28
194322562,1.0191402,147.48923,19699.861,3468.044,15.306771,398376.44
190993901,1.0982125,141.43723,19701.44,3473.4688,15.489575,398144.7
169100303,1.0307757,148.2632,19700.488,3468.1924,15.050615,398392.2
191914030,1.0323431,147.09842,19700.033,3466.799,15.278433,398246.97
185268078,1.0335133,144.71964,19700.186,3468.895,15.438253,398079.1
169605452,0.9698104,148.58417,19699.645,3463.8562,15.078597,398346.7
151679222,1.0472409,146.43942,19700.164,3469.4133,15.362273,398319.56
42373234,0.9884858,147.78392,19699.818,3466.27,15.180422,398318.25
196261158,1.0285108,147.47887,19701.137,3472.0693,15.127997,398771.6
156474917,1.0322978,147.78368,19700.336,3477.0151,15.309801,398699.38
181383709,1.0297894,148.55128,19700.791,3472.7383,15.221964,399127.72
192735285,1.078991,146.34338,19703.387,3493.1746,15.322695,399335.94
184112383,1.0786965,148.55316,19703.625,3493.2205,15.053338,400414.66
196421893,0.9393288,144.78773,19700.445,3473.072,15.385437,398787.78
196445135,0.92953235,150.21234,19699.363,3462.8865,15.000434,398338.8
195353564,0.9984767,149.01048,19699.904,3464.7976,15.04985,398285.9
140975505,1.0635202,148.23033,19700.531,3474.1763,15.327334,398624.1
165286852,0.9608097,150.64168,19699.666,3463.9607,14.964749,398576.38
192286184,1.0684823,147.83366,19702.088,3480.1719,15.083706,399550.84
196614279,0.969098,151.03642,19699.602,3464.2288,15.00234,398441.16
194432237,0.98136085,149.83537,19699.73,3465.9524,15.124485,398404.44
196171066,1.0257024,148.44809,19706.61,3501.3572,14.93499,401525.84
194832919,0.97007984,148.46292,19699.666,3461.799,15.027498,398403.12
196096609,1.0309904,148.03531,19701.072,3475.836,15.153532,399164.1
163903977,1.0103959,146.99138,19699.688,3465.9124,15.360785,398131.12
47835735,1.0679609,148.53009,19702.824,3485.56,15.004738,399744.34
196028615,1.0923024,146.16963,19703.02,3492.607,15.2804165,399485.47
168739923,0.9662434,148.01004,19699.537,3462.799,15.178971,398117.12
195150804,1.1146895,142.50732,19701.244,3468.3696,15.173702,398092.66
165070040,1.0895188,146.38162,19704.295,3494.1892,15.029861,400010.4
181937670,1.034806,147.43224,19700.033,3464.8374,15.065954,398200.2
153536511,1.0990659,145.20062,19704.771,3495.0198,15.156551,399595.56
157842128,1.0829357,149.18515,19702.695,3486.6204,14.976234,399664.9
185665022,1.0775883,147.22542,19705.096,3498.917,15.145136,400683.38
67716983,1.0911697,147.80063,19701.678,3486.9304,15.257738,399297.34
189127566,1.0456768,147.34186,19700.855,3472.4219,15.281319,398565.0
194861814,1.1222111,142.01437,19702.543,3473.055,15.410928,398313.88
195527484,0.99750555,148.28314,19700.164,3461.6624,14.87823,398266.22
195683873,1.0036517,148.18932,19699.752,3463.8467,15.100119,398254.4
194255544,0.9530253,149.91231,19699.602,3461.2976,14.874984,398338.38
168673362,1.2005169,145.6465,19710.396,3507.0227,15.416101,400987.03
127051868,1.0678853,147.39679,19703.494,3492.0815,15.085772,399832.56
183011766,1.0539355,147.86142,19703.95,3490.2224,14.952555,400026.22
185633918,1.0735441,148.24709,19703.754,3493.2283,15.000883,400607.72
106320058,1.0677303,147.74637,19705.01,3500.479,15.017618,401095.38
153624589,0.99136984,150.18076,19700.424,3468.1165,15.020112,398894.22
167250554,0.9502073,150.46133,19699.883,3464.322,14.975236,398725.62
195782169,0.98919255,150.29466,19699.861,3464.2725,14.937204,398426.28
191891462,0.9825494,149.14175,19699.84,3463.7249,15.01043,398439.44
144123253,1.0337172,148.48607,19701.656,3473.4895,14.856418,399243.0
189186860,0.9558308,149.17892,19699.428,3460.5793,15.054569,398120.62
161196491,0.9922097,148.23276,19699.58,3462.2344,15.070545,398125.0
178966230,1.0450257,148.99673,19700.596,3472.159,14.987359,398765.9
180110340,1.0073063,150.30331,19701.158,3470.737,14.884901,400148.75
180819257,0.97971416,150.30331,19699.516,3462.759,14.975261,398284.6
140390883,1.1450542,140.56323,19701.525,3470.5618,15.628233,397817.84
102765757,1.1068606,143.77231,19704.188,3478.9265,15.231042,398904.28
195005468,0.9578169,148.83112,19699.277,3462.377,15.165287,398102.28
195099384,1.0149741,147.57387,19701.938,3473.032,15.008865,399059.8
195863056,0.9658593,149.32265,19699.125,3459.7227,14.94978,397872.44
93013132,1.0469872,145.07298,19700.445,3467.2388,15.207756,398147.3
10294917,1.1463274,144.85158,19705.854,3514.0916,15.336303,400506.12
91677988,0.9472558,149.38094,19699.58,3462.5784,15.04399,398285.47
195042845,0.97186923,149.7788,19699.537,3460.849,15.063085,398480.53
196174987,1.0717807,147.89398,19702.803,3488.4622,15.051764,400112.75
187772483,1.1217461,143.42497,19700.963,3469.7732,15.252135,398070.38
114181914,1.0724068,148.63335,19704.383,3498.481,14.980696,400646.88
195054669,1.1401519,144.177,19704.404,3486.1667,15.176635,399208.34
192627543,0.9635422,147.55676,19699.537,3463.78,15.294029,398130.7
72499990,1.0448605,149.25037,19701.03,3475.46,15.098262,399121.16
