id,X4,X11,X18,X26,X50,X3112
135613278,1.0597419,144.9706,19700.488,3473.097,15.480067,398220.3
194150588,1.0609787,146.34917,19701.05,3465.4653,14.981584,398396.12
196098504,0.9595115,149.0644,19699.58,3462.5176,15.068762,398294.22
188229384,1.125282,147.01689,19705.55,3504.4302,15.191326,400671.06
180125454,1.0634559,150.00237,19700.467,3475.834,15.081259,399246.5
69413156,1.0489851,148.43121,19700.271,3475.1794,15.335958,398861.8
151499950,1.0289469,148.86928,19699.861,3468.4287,15.048822,398545.75
182210728,0.9598825,152.31824,19699.602,3463.5576,14.879345,398709.44
191904310,1.18556,139.29535,19702.066,3473.5793,15.614932,398248.72
151718664,1.0532997,148.72151,19701.354,3478.9094,15.057392,399349.1
195843476,0.9744509,150.65897,19699.645,3464.9973,15.036893,398488.44
155445963,0.9680558,148.068,19701.828,3469.7236,14.8438835,399248.25
195692172,0.9989,152.31648,19700.402,3467.7585,14.72546,399072.5
195437930,1.1105547,141.23727,19701.525,3471.8767,15.310049,398090.9
195919441,0.99964947,155.782,19700.553,3467.5225,14.656646,399309.2
192221949,0.9489941,149.05376,19699.516,3462.392,15.026504,398243.47
147685899,1.0700662,146.27567,19704.512,3492.8486,15.159215,400106.16
178397973,1.0939676,148.3789,19703.191,3492.6587,15.046654,400089.9
194933793,0.9522347,150.19353,19699.213,3461.9456,15.065073,398077.78
69553053,1.0120509,149.3706,19700.271,3468.0288,14.94064,398743.16
195526541,1.0178485,152.21175,19701.158,3474.5635,14.719827,399729.84
192483564,0.9412818,150.3256,19699.516,3463.763,14.922763,398485.34
196204905,0.9613149,150.10393,19699.773,3467.9697,15.139521,398508.12
192868871,1.0994227,147.10626,19703.992,3495.5552,15.113076,399811.94
168012026,1.0108082,150.20169,19704.836,3485.472,14.716175,400727.38
195025119,0.9889531,150.29796,19700.66,3470.779,14.902636,398973.9
172634869,1.1250333,144.9507,19704.447,3498.8997,15.210674,399828.62
194585802,1.1197627,145.58278,19707.908,3520.9604,15.266389,401227.94
196404963,1.0993112,147.58755,19703.799,3487.9316,14.967752,399417.06
178470276,1.0971826,144.5987,19700.596,3463.242,15.021386,397905.2
195588538,1.1244283,142.09337,19703.992,3477.6414,15.469495,398561.5
195495800,1.0249017,148.79156,19700.812,3469.0017,14.846345,398685.78
193149582,1.1321326,140.64961,19701.678,3472.2637,15.473873,398215.94
194969092,1.0136226,148.60056,19704.014,3482.71,14.73554,400250.28
195647722,0.97110033,155.31073,19700.055,3467.5452,14.673693,399302.16
195757024,0.98537064,152.87154,19699.818,3463.7058,14.812413,398708.56
196160073,0.98704123,152.36147,19700.791,3468.762,14.838396,399265.78
195961098,1.0470002,150.82927,19702.824,3485.0837,14.9036045,400652.16
58465358,0.9471934,149.03036,19699.537,3460.3342,14.917012,398186.62
3635677,1.0494487,147.79253,19703.127,3488.7207,15.056921,399741.7
190104296,0.99592686,144.71971,19699.904,3464.9268,15.31912,398324.38
195562912,0.9453211,154.06969,19699.494,3461.2766,14.755248,398825.0
65300080,1.0552336,150.4871,19702.39,3487.363,14.995984,400998.5
193501446,0.97613794,145.62651,19699.623,3464.2803,15.242694,398034.53
188861219,1.1735468,139.12746,19703.127,3471.4785,15.480178,398292.44
185110165,1.0117937,146.94144,19699.861,3463.7078,15.016761,398128.06
179469664,0.9490781,148.57494,19699.623,3464.0007,15.155561,398415.38
179762263,1.1929162,141.43295,19705.637,3471.4517,15.454767,398703.75
185883689,1.0245624,148.76837,19701.613,3474.344,14.939833,399379.34
196749822,0.94517606,152.09856,19699.688,3464.5066,14.92479,398754.97
194616632,1.0702229,150.23048,19702.738,3485.43,15.064659,400290.72
148281826,1.0170252,150.68898,19701.57,3473.2266,14.842546,399668.4
160927270,1.0267551,153.22653,19700.941,3471.025,14.7384,399047.97
169284158,1.1662844,140.11792,19705.658,3491.3416,15.576383,398911.28
138226975,1.0719429,146.3813,19701.137,3475.414,15.133093,398693.25
194554930,1.0708982,142.14915,19700.314,3465.76,15.409731,397833.12
195100930,0.9484412,150.66855,19699.168,3460.699,14.991848,398120.62
193983418,1.0217506,147.89592,19700.012,3471.021,15.29827,398698.94
153336234,1.0639088,148.22333,19701.03,3477.332,15.156377,398969.12
101948697,1.0390632,149.07176,19705.117,3489.8796,14.7414875,400493.38
195755490,1.0524924,148.38681,19700.639,3473.7126,15.224684,398727.8
195533209,1.0812457,148.4762,19702.326,3485.7896,15.136483,399732.06
195856575,1.0416031,147.83261,19700.379,3468.9065,15.097756,398556.7
173130446,1.0983361,148.22626,19701.354,3481.3757,15.178621,398842.53
196239750,0.9984785,148.06685,19700.66,3469.7712,15.003358,398739.2
146461566,1.0999498,146.76126,19705.463,3502.9915,15.1688175,400542.2
32204604,1.084747,148.7349,19704.316,3498.6135,15.043453,401129.28
192067760,1.0638281,150.22298,19704.188,3489.1804,14.859444,400826.8
37363558,1.087048,145.80537,19703.084,3485.3113,15.111803,399371.0
194406428,0.94866157,150.04578,19699.516,3461.254,14.955284,398271.47
129636041,1.0289015,149.36871,19701.18,3471.1716,14.900619,398881.06
192879461,1.1119204,145.4034,19702.154,3483.5076,15.246995,398869.25
195911216,0.9966388,150.26447,19700.164,3468.082,15.048718,398895.1
181893309,1.0325422,146.18527,19699.84,3463.8218,15.269096,398048.94
196734674,1.0785948,147.66374,19705.463,3499.228,15.023576,400745.84
192132294,1.0021701,147.63002,19699.969,3468.2173,15.194054,398443.78
195133771,1.0616698,150.00484,19700.941,3478.4778,15.00896,399510.9
178838314,1.2368493,138.6962,19702.414,3469.419,15.617778,397858.47
178373687,0.98372465,146.69795,19699.299,3462.4436,15.155836,397968.97
194313614,0.95006746,151.61644,19699.45,3464.5293,14.985174,398301.2
180525288,1.0089206,147.10828,19700.1,3469.9236,15.29706,398413.62
166059949,0.9673754,148.5247,19699.752,3465.0525,15.122484,398419.3
187468167,1.0788382,144.51132,19700.531,3474.2275,15.640081,398189.72
193185946,0.97081995,147.11061,19699.58,3465.2522,15.298984,398144.25
190514834,0.9562478,148.07709,19699.969,3463.9702,14.962429,398439.84
195821660,1.0252216,142.58011,19700.143,3463.8923,15.188048,398083.47
194115844,0.9632123,150.10097,19699.947,3466.3386,14.998038,398680.1
161581214,0.95604503,149.65599,19700.143,3465.02,14.9252615,398687.1
194565522,1.0075265,148.77687,19700.1,3465.3625,14.9088335,398443.34
195586756,0.98079395,150.14143,19699.277,3458.534,14.862349,398031.03
149609305,1.0048243,148.0679,19700.596,3467.3892,14.908008,398833.34
146017928,1.157908,136.91808,19701.678,3475.521,15.697,398369.88
196229897,0.966446,152.0862,19700.076,3464.5369,14.751024,398859.2
161206365,0.99293107,151.34319,19701.742,3472.929,14.801012,399703.1
152906845,1.0281684,148.40562,19700.379,3468.4514,14.986367,398442.9
179752753,1.0563524,151.8992,19702.781,3478.033,14.723981,400172.06
193050526,1.0500784,148.2676,19701.396,3483.2437,15.315101,399545.12
97001138,0.959288,150.27032,19699.797,3464.8032,15.053185,398765.9
177121557,0.96205705,150.11465,19699.516,3462.2383,15.011449,398230.8
182790917,1.1913775,139.21982,19704.836,3473.135,15.634455,398318.7
155359026,1.0954473,148.83609,19706.242,3511.5498,15.064813,402220.38
194171878,1.0431801,148.53441,19701.18,3475.7175,15.079326,399528.88
194631639,0.9499801,150.76495,19699.342,3464.9688,15.130426,398338.38
193945152,1.04809,147.76665,19700.834,3479.2952,15.295994,398871.88
194172324,1.0017147,145.89009,19699.904,3466.4565,15.527931,398018.38
113000439,1.0437376,150.1036,19701.7,3476.4275,14.873049,399542.06
195019069,0.97180396,149.79326,19699.58,3461.037,14.976026,398163.03
195078007,0.98420453,149.15805,19699.752,3466.3538,15.0585785,398449.94
131577216,1.1016618,146.90862,19704.08,3496.9602,15.0663595,399990.66
194267972,1.0451516,142.59795,19700.402,3465.958,15.212641,398169.16
188217283,1.0332907,151.25232,19700.445,3474.5786,15.111471,398931.88
153295481,1.093566,148.65367,19703.062,3493.869,15.092995,400150.97
196187778,1.0080725,150.39313,19700.012,3463.6318,14.9190645,398291.6
195371462,0.9763368,150.45811,19700.121,3467.2122,15.0247135,398903.4
188171323,1.0822822,147.62701,19703.754,3494.2102,15.077778,400477.97
127272513,1.0997616,147.8533,19705.766,3504.3052,15.071393,400863.34
83354606,1.0381938,148.73701,19704.166,3491.5027,14.905184,400661.8
177725650,0.9653267,150.53255,19699.494,3462.4531,14.972227,398178.78
196092273,0.9745066,147.1952,19699.709,3466.1577,15.267948,398189.25
194690763,1.023893,145.80737,19699.926,3463.6013,15.198642,398141.62
176373970,1.0122106,150.1739,19704.555,3491.1826,14.935712,401920.62
194340217,0.94389015,147.49173,19699.602,3461.8335,14.96461,398185.78
172377268,1.0235704,147.67322,19699.883,3466.1292,15.227266,398239.53
195058496,0.9974962,145.07338,19699.709,3462.2573,15.228629,398003.5
173174364,0.9379736,151.17653,19699.234,3461.0354,14.935031,398180.53
191067151,0.91145664,150.60951,19699.797,3466.5327,15.035997,399169.78
190987617,0.96429145,148.86969,19699.19,3459.5632,15.030406,397958.06
179530894,0.9633281,149.34929,19699.623,3464.6643,15.093513,398353.25
194855863,0.9654914,147.64948,19699.406,3462.4739,15.159626,398098.78
196647692,0.9807703,149.16443,19700.941,3470.0742,14.986627,398584.7
32372583,1.0467701,148.79828,19700.791,3473.684,15.1082115,398812.3
194954823,1.0866846,143.71132,19704.23,3493.5925,15.428078,399079.97
195364970,1.1144886,143.5395,19704.9,3483.842,15.470833,399021.25
148944878,1.1090437,144.29846,19702.479,3479.6848,15.243547,398707.7
188692855,0.9914607,148.93098,19699.84,3464.8774,15.108053,398184.03
195451924,1.2264632,139.60533,19703.43,3464.012,15.510597,398124.12
179871240,0.9726599,145.6162,19699.947,3467.6956,15.273359,398319.16
120158800,0.9656879,152.50348,19700.164,3465.2617,14.871232,399058.94
195567550,1.0917017,147.13783,19705.16,3497.1157,14.912939,399913.78
194401303,1.0439315,148.76364,19703.408,3484.3662,14.829341,399911.6
125218897,1.0661551,145.68056,19700.77,3470.4133,15.333975,398385.62
192831156,0.9560991,153.7282,19699.99,3464.9363,14.785403,399192.6
194333489,1.0059597,148.17679,19700.121,3468.1487,15.14137,398452.56
195583815,0.9603434,153.47008,19699.969,3461.8372,14.822471,398612.25
194702350,0.98898655,153.26195,19700.271,3468.518,14.819009,399250.44
177655977,1.0755634,143.48956,19701.223,3469.735,15.272697,398455.6
190932606,0.9648466,151.25522,19699.969,3462.278,14.806332,398579.44
116728859,0.94834274,151.85818,19699.385,3462.1982,14.886118,398285.47
93939775,0.9775004,151.07407,19699.84,3465.8552,14.974323,398748.84
194233783,0.9753208,150.1111,19699.58,3463.839,14.964872,398218.56
195433228,1.0084141,148.79092,19699.947,3466.963,15.138373,398448.16
194017081,0.9329154,151.58307,19699.709,3464.5312,14.971541,398750.6
10311613,0.969415,148.31067,19699.773,3465.4177,15.113346,398376.0
185855454,1.0466878,148.0819,19700.012,3469.0532,15.160941,398506.34
192459262,1.0436691,148.02345,19700.553,3475.3418,15.164442,398786.47
190710039,0.9658883,150.33022,19699.277,3461.6091,15.002464,398260.1
174363300,0.9677447,149.90128,19699.666,3462.78,14.961517,398362.88
187847189,1.000676,148.08458,19699.385,3461.2195,15.139903,397972.9
179181770,1.1210456,146.58226,19704.9,3503.53,15.12201,400394.44
158337963,1.1532284,145.96323,19706.697,3511.8757,15.235349,400697.9
196227315,0.9296626,150.43358,19699.256,3460.509,14.975195,398129.8
176263495,1.0800488,147.93896,19705.615,3499.2031,15.167227,401096.25
195043986,0.9996001,148.93712,19700.055,3462.0366,14.944951,398194.94
195457516,0.8958973,147.22171,19699.688,3464.457,15.108166,398544.88
150023888,1.1390429,144.25063,19702.543,3490.8645,15.451722,399107.12
186688824,1.1105881,147.10674,19703.842,3498.095,15.134156,400056.97
194778969,1.1666186,140.36389,19701.525,3470.6973,15.607528,397961.56
195561060,1.0451765,147.05934,19700.617,3468.497,15.026636,398481.44
177510438,1.1239338,144.35892,19704.512,3501.5532,15.353324,399460.47
11203687,1.1061893,141.2268,19701.525,3465.6384,15.400635,398206.3
194412049,0.93233675,152.35077,19699.47,3463.5652,14.829763,398560.2
193422826,1.0209651,147.77402,19700.186,3468.4763,15.172399,398560.2
150972973,1.0525069,148.4771,19703.148,3486.136,14.981703,400160.2
186575618,0.9569474,152.68468,19699.688,3463.527,14.874021,398613.56
189008599,1.1050467,142.45868,19701.268,3471.8823,15.32959,398267.1
195284077,0.99919385,151.39711,19701.094,3471.6348,14.900513,399218.88
171417862,0.9390958,151.11356,19699.406,3461.5483,14.928593,398403.56
195628862,1.0013489,150.94955,19700.553,3468.6418,14.954742,399186.88
190404735,1.07691,147.59663,19703.799,3490.5579,15.035065,400054.78
113034141,1.0152335,147.60555,19700.336,3466.5784,15.122887,398640.7
191723798,1.1118379,144.94385,19702.953,3478.898,15.193945,398901.22
195773307,0.9980982,146.8729,19699.602,3463.624,15.276278,398073.0
195197456,0.954305,150.26198,19699.428,3462.9036,15.030179,398358.5
187226665,1.101886,142.87071,19700.207,3465.138,15.25147,397862.8
195625046,1.106401,141.53244,19700.488,3465.5261,15.40028,397891.22
191665393,1.062229,148.76389,19701.31,3478.6208,14.985615,399227.66
195497947,1.0660014,148.94554,19702.932,3487.7192,15.080207,400298.2
194916088,0.9397927,151.96501,19699.299,3460.83,14.95631,398351.94
196110619,1.1349378,140.59087,19700.467,3468.088,15.452176,397914.38
25954259,1.0377222,148.96068,19700.314,3470.2075,15.009565,398724.75
68296824,0.99712485,147.00777,19699.926,3464.0464,15.113039,398592.56
191395913,0.96992856,150.82224,19699.516,3464.2612,14.946621,398349.75
148889664,1.1431447,140.06339,19701.7,3468.9084,15.404495,398202.38
179064548,1.0147705,147.83002,19699.861,3466.0093,15.220388,398275.4
193026265,1.0502231,143.9075,19699.861,3464.729,15.263201,398018.78
182931779,1.1678114,141.59859,19701.959,3472.153,15.469626,398097.47
195345410,1.0580966,145.504,19701.375,3473.7812,15.33294,398455.2
195644686,1.0321962,147.53952,19700.055,3468.3447,15.23113,398390.44
194107244,0.9680492,150.51247,19699.688,3461.9626,14.8955765,398302.53
134062844,1.030585,150.76578,19700.488,3472.8853,15.001942,398920.5
194603914,1.0367804,138.97485,19700.855,3467.7776,15.459329,398344.06
187859843,1.0684155,146.96097,19701.482,3473.2856,15.115296,398911.28
130714165,1.0771755,146.59007,19701.158,3476.1086,15.269293,398504.62
38025579,1.066785,145.49074,19700.531,3473.1272,15.485388,398170.9
188492851,0.99173415,150.87051,19700.271,3467.7776,14.910487,398787.78
196243767,1.0405991,149.6513,19701.785,3476.5571,14.895258,399575.8
196382052,0.96524525,150.99214,19700.076,3465.2808,14.919106,398832.9
71497893,1.0402364,148.15305,19704.686,3492.494,14.856735,400660.5
194803514,0.95004976,153.77022,19699.969,3464.4514,14.813791,399139.12
155314073,0.98391753,151.12599,19699.773,3465.6821,14.972092,398529.56
195689439,0.980487,150.6353,19699.494,3462.8713,14.868448,398355.44
194497490,0.9455342,148.94055,19699.04,3459.605,15.099467,397932.28
195626783,0.98984873,148.49625,19699.645,3461.5864,15.058864,398147.3
62437366,1.0510974,146.83742,19705.139,3498.0623,14.999776,400717.7
174669391,0.9972207,151.98212,19701.244,3474.239,14.894902,399317.06
26986000,1.0337254,150.94292,19703.43,3484.5115,14.906698,400884.47
194718525,1.0890478,146.79034,19704.836,3499.8853,15.130589,400009.1
193243792,0.9757955,149.79376,19699.32,3461.9836,14.990835,398177.9
188493840,1.0199801,147.67363,19700.51,3468.4934,15.036984,398643.3
194435460,1.0669819,149.73349,19700.748,3479.6638,15.090994,399306.56
194496298,1.1089171,144.46785,19702.414,3477.2444,15.165137,398889.4
179737520,0.9648013,151.05168,19699.428,3462.3638,14.940079,398248.28
55728279,1.0480554,148.79941,19704.426,3495.6511,14.892335,400476.22
168933407,0.97560054,150.64415,19699.904,3465.4746,14.945772,398697.62
194368891,0.99958,148.74518,19700.055,3467.7395,15.097379,398533.5
126319923,1.1189908,141.61125,19702.479,3470.0684,15.584017,398175.72
195359057,0.9663159,150.75749,19699.688,3464.0159,14.9999275,398700.25
192204621,1.1440895,145.49345,19707.844,3517.7493,15.33443,401113.84
194615258,1.0654508,149.1014,19702.867,3490.3508,15.027944,400577.38
196151185,0.994931,146.8312,19700.033,3466.609,15.154737,398475.72
121340471,1.0838658,148.58147,19707.107,3512.5217,15.09307,401478.7
118850268,0.9424412,149.85182,19699.32,3460.6953,14.994325,398101.84
146753086,1.0089163,149.50482,19700.293,3467.4253,15.036811,398772.47
164595270,1.2319772,138.03178,19703.127,3469.5657,15.718721,398119.3
196071024,1.0039351,148.94637,19700.1,3467.57,15.139986,398555.38
133912338,1.046371,144.80643,19700.1,3467.7737,15.456125,398099.22
189291365,0.97897875,149.74953,19699.818,3464.7444,15.037281,398495.44
174820704,0.9750188,148.79558,19699.773,3465.02,15.062977,398437.22
137865786,1.0290892,148.43195,19700.314,3467.8535,14.979861,398541.8
191107613,1.0005985,148.70543,19700.488,3467.1455,14.975643,398517.3
171874060,1.0195247,147.60684,19699.883,3467.037,15.279633,398264.03
9200216,1.0594398,148.18817,19700.727,3477.334,15.127375,398883.25
170828965,1.0064932,154.29306,19701.98,3471.0288,14.569672,399742.16
193746688,1.0174347,145.95795,19699.818,3466.9094,15.433973,398075.62
194432394,0.9598,153.47986,19699.752,3462.1946,14.700833,398788.7
172131076,1.1937921,140.4062,19703.775,3471.0305,15.4489565,398411.0
195058550,0.9667528,156.24982,19699.666,3467.8499,14.779329,399632.0
174437814,1.2296773,138.86969,19707.064,3478.2563,15.6883545,398703.3
194319449,1.0475686,146.46547,19702.717,3481.7983,14.976156,399548.2
195929317,0.95912004,153.14336,19699.516,3465.14,14.791082,398575.5
195434414,1.0784166,142.91998,19700.51,3467.8364,15.297052,398114.5
195721133,1.0287899,148.28323,19701.678,3475.462,15.040365,398903.4
194947984,0.9533528,155.71796,19699.773,3461.9114,14.67114,399158.4
67840307,0.97307736,150.25398,19699.623,3465.3435,15.084637,398393.5
193971588,1.0375293,149.02888,19700.639,3471.107,15.030889,398620.12
196109003,1.1040279,140.9619,19701.18,3465.5166,15.284935,398179.22
192690576,1.1302534,146.20229,19703.582,3492.998,15.306582,399705.28
192025177,1.0902497,147.65247,19702.738,3492.2139,15.20544,399680.25
7681962,1.1606528,142.57603,19705.398,3489.937,15.514353,399151.38
171190809,0.9408992,152.35043,19699.84,3461.0962,14.743863,398624.94
180402465,1.1873355,140.74345,19701.592,3468.084,15.610548,397882.47
189997677,0.9567201,149.71977,19699.883,3463.126,14.857625,398524.3
